H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_21_59_245.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_21_59_245.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_21_59_245.jpg,0.3,0.1393197,0,15.8468
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_21_59_313.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_21_59_313.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_21_59_313.jpg,0.45,0.3172779,0,15.67031
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_21_59_381.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_21_59_381.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_21_59_381.jpg,0.6500001,0.5672205,0,15.53161
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_21_59_450.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_21_59_450.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_21_59_450.jpg,0.8000001,0.7561833,0,15.55837
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_21_59_522.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_21_59_522.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_21_59_522.jpg,0,0.9896733,0,15.80323
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_21_59_588.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_21_59_588.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_21_59_588.jpg,0,1,0,16.25441
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_21_59_657.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_21_59_657.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_21_59_657.jpg,0,1,0,16.71891
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_21_59_731.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_21_59_731.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_21_59_731.jpg,0,1,0,17.15304
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_21_59_800.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_21_59_800.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_21_59_800.jpg,0,1,0,17.75618
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_21_59_870.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_21_59_870.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_21_59_870.jpg,0.15,1,0,18.3362
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_21_59_937.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_21_59_937.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_21_59_937.jpg,0.35,1,0,18.80429
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_013.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_013.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_013.jpg,0.5000001,1,0,19.25778
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_081.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_081.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_081.jpg,0,1,0,19.92931
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_150.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_150.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_150.jpg,0,1,0,20.42802
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_219.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_219.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_219.jpg,0,1,0,21.07941
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_292.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_292.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_292.jpg,0.15,0.8404477,0,21.51469
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_367.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_367.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_367.jpg,0.35,0.5819327,0,21.97178
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_441.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_441.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_441.jpg,0.5500001,0.3607153,0,22.05808
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_509.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_509.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_509.jpg,0.7,0.1852906,0,21.92027
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_587.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_587.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_587.jpg,0.9000002,0,0,21.42065
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_657.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_657.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_657.jpg,1,0,0,20.8752
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_727.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_727.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_727.jpg,1,0,0,20.36025
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_798.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_798.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_798.jpg,1,0,0,19.93641
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_875.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_875.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_875.jpg,1,0,0,19.65224
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_00_947.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_00_947.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_00_947.jpg,1,0,0,19.1846
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_025.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_025.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_025.jpg,0,0,0,18.75756
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_101.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_101.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_101.jpg,0,0,0,18.10494
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_177.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_177.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_177.jpg,0,0.0766734,0,17.63803
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_247.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_247.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_247.jpg,0,0.2845635,0,17.4326
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_320.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_320.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_320.jpg,0,0.5054988,0,17.36841
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_394.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_394.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_394.jpg,0,0.6875245,0,17.40059
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_467.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_467.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_467.jpg,0,0.9458184,0,17.68694
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_546.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_546.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_546.jpg,0,1,0,18.24941
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_618.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_618.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_618.jpg,0.15,1,0,18.71791
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_694.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_694.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_694.jpg,0.3,1,0,18.96394
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_764.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_764.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_764.jpg,0.5000001,1,0,19.16762
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_833.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_833.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_833.jpg,0.6500001,1,0,19.56437
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_900.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_900.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_900.jpg,0.8500001,1,0,19.78681
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_01_970.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_01_970.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_01_970.jpg,0,1,0,19.99273
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_053.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_053.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_053.jpg,0,1,0,20.36861
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_120.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_120.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_120.jpg,0,1,0,20.65019
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_195.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_195.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_195.jpg,0,1,0,20.91586
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_271.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_271.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_271.jpg,0,1,0,21.37225
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_338.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_338.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_338.jpg,0,1,0,21.85277
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_410.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_410.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_410.jpg,0.05,1,0,22.01877
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_489.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_489.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_489.jpg,0.25,1,0,22.41996
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_565.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_565.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_565.jpg,0.45,1,0,22.76182
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_639.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_639.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_639.jpg,0.6500001,1,0,23.02341
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_709.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_709.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_709.jpg,0.8000001,0.8117335,0,23.09159
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_784.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_784.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_784.jpg,0,0.5638963,0,23.21134
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_856.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_856.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_856.jpg,0,0.4070471,0,23.11244
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_02_927.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_02_927.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_02_927.jpg,0,0.1410536,0,22.94604
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_006.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_006.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_006.jpg,0,0,0,22.51291
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_078.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_078.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_078.jpg,0.15,0,0,22.01723
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_155.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_155.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_155.jpg,0.3,0,0,21.66548
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_230.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_230.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_230.jpg,0.5000001,0,0,21.15845
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_298.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_298.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_298.jpg,0.7,0,0,20.60696
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_378.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_378.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_378.jpg,0.9000002,0,0,20.09616
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_448.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_448.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_448.jpg,1,0,0,19.653
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_516.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_516.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_516.jpg,0,0,0,19.24931
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_591.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_591.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_591.jpg,0,0,0,18.80011
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_665.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_665.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_665.jpg,0,0.2215137,0,18.70576
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_740.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_740.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_740.jpg,0,0.4453809,0,18.84839
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_815.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_815.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_815.jpg,0,0.6353714,0,19.09365
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_898.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_898.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_898.jpg,0,0.9202051,0,19.8053
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_03_969.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_03_969.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_03_969.jpg,0,1,0,20.24986
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_04_038.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_04_038.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_04_038.jpg,0,1,0,21.12185
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_04_109.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_04_109.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_04_109.jpg,0.1,1,0,21.76965
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_04_177.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_04_177.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_04_177.jpg,0.3,1,0,22.51141
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_04_247.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_04_247.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_04_247.jpg,0.45,0.9748432,0,23.00538
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_04_333.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_04_333.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_04_333.jpg,0.6500001,0.6898274,0,23.48949
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_04_405.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_04_405.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_04_405.jpg,0,0.4990724,0,23.82627
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\center_2021_06_16_22_22_04_474.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\left_2021_06_16_22_22_04_474.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\5\IMG\right_2021_06_16_22_22_04_474.jpg,0,0.288767,0,23.97085
