H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_34_303.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_34_303.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_34_303.jpg,0,0,0,12.95556
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_34_373.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_34_373.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_34_373.jpg,0,0.2098668,0,12.64496
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_34_449.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_34_449.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_34_449.jpg,0,0.4354299,0,12.76296
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_34_520.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_34_520.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_34_520.jpg,0,0.6305892,0,13.39222
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_34_590.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_34_590.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_34_590.jpg,0,0.8608347,0,13.69077
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_34_660.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_34_660.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_34_660.jpg,0.1,1,0,14.28243
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_34_733.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_34_733.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_34_733.jpg,0.3,1,0,15.32277
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_34_803.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_34_803.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_34_803.jpg,0.45,0.9140275,0,15.72319
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_34_873.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_34_873.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_34_873.jpg,0.6500001,0.6627385,0,16.20646
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_34_943.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_34_943.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_34_943.jpg,0,0.4942429,0,16.66585
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_011.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_011.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_011.jpg,0,0.2470495,0,16.92438
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_084.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_084.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_084.jpg,0,0.1968418,0,16.46743
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_154.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_154.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_154.jpg,0.05,0.1133755,0,16.54013
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_224.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_224.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_224.jpg,0.2,0,0,16.98416
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_295.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_295.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_295.jpg,0.4,0,0,16.7837
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_365.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_365.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_365.jpg,0.5500001,0,0,16.11525
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_435.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_435.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_435.jpg,0.7500002,0,0,15.85487
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_504.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_504.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_504.jpg,0.9000002,0,0,16.09966
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_574.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_574.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_574.jpg,1,0,0,15.79935
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_645.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_645.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_645.jpg,1,0,0,15.12335
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_718.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_718.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_718.jpg,1,0,0,14.96839
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_788.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_788.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_788.jpg,1,0,0,15.3287
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_858.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_858.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_858.jpg,1,0,0,15.17479
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_928.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_928.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_928.jpg,1,0,0,14.50449
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_35_998.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_35_998.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_35_998.jpg,1,0.1471905,0,14.37974
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_066.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_066.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_066.jpg,1,0.3239199,0,14.97578
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_138.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_138.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_138.jpg,1,0.5665014,0,15.18295
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_208.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_208.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_208.jpg,1,0.7979996,0,15.62941
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_278.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_278.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_278.jpg,1,0.9880437,0,16.04983
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_348.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_348.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_348.jpg,1,1,0,16.86158
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_418.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_418.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_418.jpg,0,1,0,17.37548
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_489.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_489.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_489.jpg,0,0.7900732,0,17.97821
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_558.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_558.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_558.jpg,0.15,0.6010873,0,18.38155
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_628.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_628.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_628.jpg,0.35,0.3705446,0,18.70011
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_703.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_703.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_703.jpg,0.5000001,0.1880516,0,18.62215
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_772.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_772.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_772.jpg,0.7,0,0,18.40441
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_841.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_841.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_841.jpg,0.8500001,0,0,18.31647
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_912.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_912.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_912.jpg,1,0,0,17.99367
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_36_982.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_36_982.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_36_982.jpg,1,0,0,17.46189
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_052.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_052.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_052.jpg,1,0,0,17.18893
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_123.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_123.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_123.jpg,1,0,0,17.47363
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_194.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_194.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_194.jpg,1,0,0,17.30029
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_267.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_267.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_267.jpg,1,0,0,16.70924
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_334.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_334.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_334.jpg,1,0,0,16.53316
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_407.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_407.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_407.jpg,1,0,0,16.88601
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_475.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_475.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_475.jpg,1,0,0,16.72252
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_549.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_549.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_549.jpg,1,0,0,16.56095
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_621.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_621.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_621.jpg,1,0,0,15.95458
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_694.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_694.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_694.jpg,1,0.1738041,0,15.82118
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_763.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_763.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_763.jpg,1,0.3408954,0,16.33086
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_830.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_830.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_830.jpg,0,0.5826849,0,16.47512
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_901.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_901.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_901.jpg,0,0.773007,0,16.62306
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_37_970.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_37_970.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_37_970.jpg,0,1,0,17.28195
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_040.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_040.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_040.jpg,0,1,0,17.99475
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_111.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_111.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_111.jpg,0,1,0,18.8236
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_182.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_182.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_182.jpg,0,1,0,19.31523
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_250.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_250.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_250.jpg,0.1,1,0,20.13511
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_317.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_317.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_317.jpg,0.25,1,0,20.80991
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_387.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_387.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_387.jpg,0.4,1,0,21.27755
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_457.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_457.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_457.jpg,0.6000001,1,0,21.94705
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_527.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_527.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_527.jpg,0.7500002,1,0,22.42454
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_598.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_598.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_598.jpg,0.9500002,1,0,22.93974
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_671.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_671.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_671.jpg,1,1,0,23.45642
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_740.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_740.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_740.jpg,0,1,0,23.9396
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_811.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_811.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_811.jpg,0,1,0,24.61751
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_881.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_881.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_881.jpg,0,1,0,25.16761
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_38_951.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_38_951.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_38_951.jpg,0,1,0,25.84279
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_39_021.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_39_021.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_39_021.jpg,0,1,0,26.15288
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_39_091.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_39_091.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_39_091.jpg,0.15,1,0,26.73301
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_39_161.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_39_161.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_39_161.jpg,0.3,1,0,27.28075
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_39_231.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_39_231.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_39_231.jpg,0.5000001,1,0,26.95004
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_39_299.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_39_299.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_39_299.jpg,0.6500001,1,0,26.91666
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\center_2021_06_01_23_02_39_366.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\left_2021_06_01_23_02_39_366.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\4\IMG\right_2021_06_01_23_02_39_366.jpg,0.8000001,1,0,26.99232
