H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_55_931.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_55_931.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_55_931.jpg,-0.1,0.7322289,0,26.77853
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_003.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_003.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_003.jpg,-0.3,0.9684321,0,27.34583
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_072.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_072.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_072.jpg,-0.45,1,0,27.82042
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_145.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_145.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_145.jpg,-0.6500001,1,0,28.3741
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_214.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_214.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_214.jpg,-0.8000001,1,0,28.72529
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_284.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_284.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_284.jpg,-1,1,0,29.00352
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_354.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_354.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_354.jpg,-1,1,0,29.29474
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_424.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_424.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_424.jpg,-1,1,0,29.72082
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_498.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_498.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_498.jpg,-1,1,0,29.96717
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_567.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_567.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_567.jpg,0,1,0,29.9847
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_638.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_638.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_638.jpg,0,1,0,30.13805
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_712.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_712.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_712.jpg,0,1,0,30.31375
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_783.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_783.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_783.jpg,0,1,0,30.18528
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_856.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_856.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_856.jpg,0,1,0,30.08938
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_930.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_930.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_930.jpg,-0.2,1,0,29.73223
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_56_998.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_56_998.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_56_998.jpg,-0.35,1,0,30.10154
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_071.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_071.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_071.jpg,-0.5500001,1,0,30.07918
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_144.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_144.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_144.jpg,-0.7500002,0.9387802,0,30.02598
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_213.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_213.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_213.jpg,-0.9000002,0.7491539,0,29.84218
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_285.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_285.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_285.jpg,-1,0.516254,0,29.65474
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_355.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_355.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_355.jpg,-1,0.3454637,0,29.23403
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_427.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_427.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_427.jpg,-1,0.09017748,0,28.63692
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_504.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_504.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_504.jpg,0,0,0,28.02264
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_573.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_573.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_573.jpg,0,0,0,27.41297
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_642.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_642.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_642.jpg,0.05,0,0,26.7587
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_710.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_710.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_710.jpg,0.2,0,0,26.31051
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_781.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_781.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_781.jpg,0.35,0,0,25.66562
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_849.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_849.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_849.jpg,0.5500001,0,0,24.89471
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_919.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_919.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_919.jpg,0.7,0,0,24.2775
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_57_990.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_57_990.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_57_990.jpg,0.5000001,0,0,23.58405
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_060.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_060.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_060.jpg,0,0,0,23.14255
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_131.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_131.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_131.jpg,0,0,0,22.57312
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_201.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_201.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_201.jpg,-0.05,0,0,22.17103
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_272.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_272.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_272.jpg,-0.25,0,0,21.61571
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_339.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_339.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_339.jpg,-0.4,0,0,21.18011
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_409.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_409.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_409.jpg,0,0,0,20.58123
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_478.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_478.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_478.jpg,0,0,0,20.23241
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_548.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_548.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_548.jpg,0,0,0,19.8085
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_619.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_619.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_619.jpg,0,0,0,19.53135
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_688.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_688.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_688.jpg,0,0,0,19.16211
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_765.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_765.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_765.jpg,0,0,0,18.81133
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_833.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_833.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_833.jpg,0,0,0,18.57353
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_904.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_904.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_904.jpg,0,0,0,18.30051
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_58_973.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_58_973.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_58_973.jpg,-0.15,0,0,18.08988
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_041.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_041.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_041.jpg,-0.3,0,0,17.84838
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_111.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_111.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_111.jpg,-0.5000001,0,0,17.48878
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_182.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_182.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_182.jpg,-0.7,0,0,17.12607
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_252.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_252.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_252.jpg,-0.8500001,0,0,16.87704
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_322.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_322.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_322.jpg,-1,0,0,16.69867
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_389.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_389.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_389.jpg,-1,0,0,16.30398
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_459.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_459.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_459.jpg,-1,0,0,15.89694
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_529.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_529.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_529.jpg,0,0,0,15.88921
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_596.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_596.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_596.jpg,0,0,0,15.70342
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_665.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_665.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_665.jpg,0.2,0,0,15.56149
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_735.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_735.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_735.jpg,0.35,0,0,15.66249
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_809.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_809.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_809.jpg,0.5500001,0,0,15.56898
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_879.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_879.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_879.jpg,0.7,0,0,15.0619
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_59_949.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_59_949.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_59_949.jpg,0.9000002,0.1447482,0,15.10657
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_020.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_020.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_020.jpg,1,0.3361122,0,15.36398
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_093.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_093.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_093.jpg,1,0.5785204,0,15.63422
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_165.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_165.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_165.jpg,0,0.8139879,0,16.37621
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_236.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_236.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_236.jpg,0,1,0,16.97927
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_306.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_306.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_306.jpg,0,1,0,18.09829
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_375.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_375.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_375.jpg,0,1,0,18.89214
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_443.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_443.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_443.jpg,0.15,1,0,19.73609
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_513.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_513.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_513.jpg,0.3,1,0,20.99151
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_583.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_583.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_583.jpg,0.5000001,1,0,22.08962
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_653.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_653.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_653.jpg,0.6500001,1,0,22.61949
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_724.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_724.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_724.jpg,0.8500001,1,0,23.46844
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_793.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_793.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_793.jpg,0,1,0,24.37066
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_863.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_863.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_863.jpg,0,1,0,25.57003
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_00_931.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_00_931.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_00_931.jpg,0.05,1,0,26.35578
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_45_01_005.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_45_01_005.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_45_01_005.jpg,0.25,1,0,27.5405
