H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_29_374.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_29_374.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_29_374.jpg,0,1,0,11.96021
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_29_445.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_29_445.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_29_445.jpg,0,1,0,12.78172
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_29_514.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_29_514.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_29_514.jpg,0,1,0,13.37449
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_29_584.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_29_584.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_29_584.jpg,0,1,0,14.24482
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_29_655.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_29_655.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_29_655.jpg,0.1,1,0,14.95274
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_29_728.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_29_728.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_29_728.jpg,0.3,1,0,15.77133
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_29_798.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_29_798.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_29_798.jpg,0.45,1,0,16.26003
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_29_869.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_29_869.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_29_869.jpg,0,1,0,16.99581
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_29_941.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_29_941.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_29_941.jpg,0,0.8759266,0,17.65965
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_011.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_011.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_011.jpg,0,0.6433843,0,18.28146
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_081.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_081.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_081.jpg,0,0.4543618,0,18.31002
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_151.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_151.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_151.jpg,0,0.6433342,0,18.70346
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_221.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_221.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_221.jpg,0,0.8320453,0,19.36081
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_291.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_291.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_291.jpg,0,1,0,20.09033
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_361.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_361.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_361.jpg,0,1,0,20.58378
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_431.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_431.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_431.jpg,0,1,0,21.4035
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_501.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_501.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_501.jpg,0.15,1,0,22.04832
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_571.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_571.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_571.jpg,0,1,0,22.80441
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_641.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_641.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_641.jpg,0,0.8119043,0,23.31302
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_714.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_714.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_714.jpg,0,0.5731723,0,23.80508
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_784.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_784.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_784.jpg,0,0.3414341,0,24.05028
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_856.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_856.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_856.jpg,0,0.1451348,0,24.09532
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_927.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_927.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_927.jpg,0,0,0,23.94622
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_30_996.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_30_996.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_30_996.jpg,0,0,0,23.80293
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_067.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_067.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_067.jpg,0,0,0,23.60737
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_137.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_137.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_137.jpg,0,0,0,23.46523
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_207.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_207.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_207.jpg,0,0,0,23.27644
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_277.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_277.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_277.jpg,0,0,0,23.13585
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_347.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_347.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_347.jpg,0,0,0,22.94985
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_417.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_417.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_417.jpg,-0.05,0,0,22.81082
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_487.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_487.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_487.jpg,-0.25,0,0,22.59769
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_557.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_557.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_557.jpg,0,0,0,22.44028
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_627.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_627.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_627.jpg,0,0,0,22.25696
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_696.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_696.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_696.jpg,0,0,0,22.12134
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_766.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_766.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_766.jpg,0,0,0,21.94342
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_839.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_839.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_839.jpg,0,0,0,21.81123
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_910.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_910.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_910.jpg,0,0.1460748,0,21.67414
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_31_980.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_31_980.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_31_980.jpg,0,0.3146985,0,21.70163
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_050.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_050.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_050.jpg,0,0.4176819,0,21.93245
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_120.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_120.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_120.jpg,0,0.2297229,0,22.03441
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_191.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_191.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_191.jpg,0,0,0,21.96197
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_260.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_260.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_260.jpg,0,0,0,21.82933
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_331.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_331.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_331.jpg,0.1,0,0,21.65086
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_400.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_400.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_400.jpg,0.25,0,0,21.49294
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_470.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_470.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_470.jpg,0,0,0,21.31707
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_540.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_540.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_540.jpg,0,0,0,21.18639
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_610.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_610.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_610.jpg,0,0,0,21.01593
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_681.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_681.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_681.jpg,0,0,0,20.89009
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_750.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_750.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_750.jpg,0.1,0,0,20.71951
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_820.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_820.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_820.jpg,0.25,0,0.0841476,20.09373
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_896.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_896.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_896.jpg,0,0,0.3269109,18.73717
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_32_968.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_32_968.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_32_968.jpg,0,0,0.5682204,17.43459
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_035.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_035.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_035.jpg,0,0,0.4215261,16.46817
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_105.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_105.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_105.jpg,0,0,0.1898054,15.19321
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_174.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_174.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_174.jpg,0,0,0.001965245,14.24684
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_245.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_245.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_245.jpg,0,0,0,13.24041
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_314.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_314.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_314.jpg,0,0,0,13.73052
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_385.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_385.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_385.jpg,0.15,0,0,13.65531
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_454.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_454.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_454.jpg,0.3,0,0,12.95437
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_525.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_525.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_525.jpg,0,0.0424491,0,12.91409
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_595.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_595.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_595.jpg,0,0.2301171,0,13.35514
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_665.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_665.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_665.jpg,0,0.4613631,0,13.56292
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_735.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_735.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_735.jpg,0,0.6511557,0,13.51967
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_804.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_804.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_804.jpg,0,0.7574517,0,14.34726
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_875.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_875.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_875.jpg,0,0.5662713,0,14.80879
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_33_949.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_33_949.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_33_949.jpg,0,0.3241218,0,15.10943
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_34_019.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_34_019.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_34_019.jpg,0,0.1570419,0,14.9839
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_34_089.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_34_089.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_34_089.jpg,0,0,0,14.89389
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_34_158.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_34_158.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_34_158.jpg,0,0,0,15.04507
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_34_229.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_34_229.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_34_229.jpg,0,0,0,14.92399
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_34_298.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_34_298.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_34_298.jpg,0,0,0,14.58902
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_34_369.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_34_369.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_34_369.jpg,0,0,0,14.46828
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_06_34_439.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_06_34_439.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_06_34_439.jpg,0,0,0,14.62465
